507,13,-137,-20.52173913,-86.33043478,16.83478261,1.357589087,100.382, 
507,11,-140,-22.19130435,-87.93043478,18.7826087,1.361903711,100.402, 
507,11,-140,-21.56521739,-95.09565217,16.06956522,1.361903711,100.422, 
507,11,-140,-21.63478261,-90.22608696,15.09565217,1.361903711,100.442, 
507,13,-137,-21.70434783,-92.17391304,12.17391304,1.357589087,100.463, 
507,13,-137,-22.53913043,-94.74782609,11.75652174,1.357589087,100.482, 
507,13,-137,-22.46956522,-96.76521739,10.36521739,1.357589087,100.504, 
513,0,-145,-19.75652174,-98.22608696,14.26086957,1.500500509,100.523, 
513,0,-145,-18.43478261,-101.5652174,15.72173913,1.500500509,100.543, 
513,0,-145,-21.00869565,-102.4,16.4173913,1.500500509,100.562, 
513,0,-145,-17.94782609,-105.3913043,17.25217391,1.328359742,100.583, 
508,7,-150,-20.3826087,-108.4521739,17.73913043,1.328359742,100.602, 
508,7,-150,-21.42608696,-106.3652174,15.23478261,1.328359742,100.622, 
508,7,-150,-23.72173913,-110.1913043,14.4,1.328359742,100.642, 
508,7,-150,-25.6,-105.8782609,14.46956522,1.328359742,100.662, 
508,7,-150,-23.86086957,-110.9565217,12.45217391,1.328359742,100.682, 
508,7,-150,-23.16521739,-110.8173913,14.26086957,1.328359742,100.702, 
502,0,-153,-25.32173913,-117.1478261,15.5826087,1.429944216,100.722, 
502,0,-153,-21.63478261,-116.173913,13.07826087,1.429944216,100.742, 
502,0,-153,-22.74782609,-117.773913,15.02608696,1.429944216,100.763, 
508,-5,-161,-23.5826087,-119.2347826,15.09565217,1.447089817,100.782, 
508,-5,-161,-20.66086957,-121.3217391,12.03478261,1.447089817,100.803, 
508,-5,-161,-23.37391304,-126.1217391,13.42608696,1.447089817,100.823, 
508,-5,-161,-23.30434783,-125.4956522,12.59130435,1.447089817,100.843, 
508,-5,-161,-26.71304348,-129.9478261,11.54782609,1.447089817,100.863, 
508,-5,-161,-25.94782609,-130.4347826,14.12173913,1.447089817,100.883, 
508,-5,-161,-26.50434783,-130.9913043,14.4,1.447089817,100.902, 
508,-5,-161,-24.76521739,-130.9217391,11.96521739,1.447089817,100.922, 
508,-5,-161,-24.90434783,-131.5478261,12.3826087,1.447089817,100.942, 
508,-5,-161,-24.27826087,-138.0869565,14.95652174,1.447089817,100.962, 
503,-13,-168,-26.99130435,-136.3478261,13.35652174,1.550713243,100.983, 
503,-13,-168,-27.47826087,-136.5565217,11.96521739,1.550713243,101.003, 
503,-13,-168,-23.79130435,-138.1565217,11.2,1.550713243,101.023, 
503,-13,-168,-24.83478261,-139.2,12.8,1.833625965,101.042, 
499,-27,-165,-27.33913043,-142.8173913,13.00869565,1.833625965,101.062, 
499,-27,-165,-26.92173913,-138.8521739,11.82608696,1.833625965,101.082, 
499,-27,-165,-25.66956522,-141.0782609,13.07826087,1.833625965,101.103, 
499,-27,-165,-26.36521739,-145.0434783,14.74782609,1.833625965,101.123, 
500,-29,-180,-30.33043478,-164.7304348,13.49565217,1.825333117,101.332, 
500,-29,-180,-31.16521739,-165.8434783,13.84347826,1.825333117,101.363, 
495,-39,-180,-30.46956522,-162.7130435,10.57391304,2.007770601,101.382, 
495,-39,-180,-32.06956522,-163.6869565,11.6173913,2.007770601,101.402, 
495,-39,-180,-31.23478261,-171.9652174,11.54782609,2.007770601,101.423, 
500,-41,-191,-32.27826087,-178.4347826,10.7826087,2.062628066,101.443, 
500,-41,-191,-33.53043478,-172.8,12.52173913,2.062628066,101.463, 
500,-41,-191,-32.06956522,-176.0695652,13.63478261,2.062628066,101.482, 
500,-48,-188,-30.4,-173.8434783,13.56521739,2.15863199,101.503, 
500,-48,-188,-28.8,-176.8347826,14.46956522,2.15863199,101.523, 
500,-48,-188,-29.91304348,-181.2869565,14.05217391,2.15863199,101.543, 
500,-48,-188,-34.08695652,-181.426087,14.33043478,2.15863199,101.562, 
500,-48,-188,-31.86086957,-182.8173913,14.12173913,2.15863199,101.582, 
500,-48,-188,-32.62608696,-181.3565217,13.49565217,2.15863199,101.603, 
500,-48,-188,-33.04347826,-182.3304348,12.59130435,2.15863199,101.623, 
490,-50,-188,-32.27826087,-182.0521739,12.24347826,2.183546223,101.643, 
490,-50,-188,-32.20869565,-186.8521739,12.03478261,2.183546223,101.662, 
490,-50,-188,-33.1826087,-187.3391304,12.59130435,2.183546223,101.683, 
490,-59,-198,-33.39130435,-184.0695652,13.49565217,2.348352983,101.703, 
490,-59,-198,-33.94782609,-184.973913,14.53913043,2.348352983,101.723, 
490,-59,-198,-33.32173913,-187.6173913,13.84347826,2.348352983,101.743, 
490,-59,-198,-33.46086957,-189.5652174,12.59130435,2.294461136,101.763, 
484,-59,-191,-34.7826087,-191.373913,14.60869565,2.294461136,101.783, 
484,-59,-191,-35.26956522,-191.026087,13.14782609,2.294461136,101.803, 
484,-59,-191,-34.50434783,-189.0086957,13.9826087,2.294461136,101.823, 
484,-59,-191,-35.40869565,-189.1478261,13.42608696,2.294461136,101.842, 
484,-59,-191,-34.22608696,-193.6,10.99130435,2.294461136,101.862, 
484,-59,-191,-32.97391304,-194.8521739,13.9826087,2.294461136,101.883, 
480,-71,-195,-34.36521739,-195.3391304,14.67826087,2.410471114,101.903, 
480,-71,-195,-32.34782609,-196.8695652,12.73043478,2.410471114,101.923, 
480,-71,-195,-34.50434783,-193.0434783,13.49565217,2.410471114,101.942, 
480,-71,-195,-34.92173913,-193.6695652,11.6173913,2.410471114,101.962, 
480,-71,-195,-33.04347826,-197.4956522,12.59130435,2.410471114,101.982, 
480,-71,-195,-32.06956522,-198.0521739,11.40869565,2.410471114,102.002, 
480,-71,-195,-31.72173913,-202.5043478,11.68695652,2.410471114,102.022, 
480,-71,-195,-37.70434783,-202.0869565,12.73043478,2.410471114,102.043, 
480,-71,-195,-32.76521739,-202.0869565,10.43478261,2.410471114,102.063, 
480,-71,-195,-34.22608696,-201.7391304,12.31304348,2.410471114,102.082, 
483,-101,-210,-34.7826087,-204.6608696,15.16521739,2.637607461,102.103, 
483,-101,-210,-34.71304348,-204.1043478,13.70434783,2.637607461,102.123, 
483,-101,-210,-37.00869565,-202.2956522,15.93043478,2.637607461,102.142, 
476,-94,-210,-38.12173913,-211.1304348,12.66086957,2.625855849,102.162, 
476,-94,-210,-36.03478261,-205.9826087,14.60869565,2.625855849,102.185, 
476,-94,-210,-34.64347826,-212.8695652,15.30434783,2.625855849,102.202, 
476,-94,-210,-37.28695652,-210.1565217,15.44347826,2.616616287,102.222, 
489,-100,-209,-34.29565217,-209.6,13.2173913,2.627466106,102.242, 
489,-100,-209,-36.17391304,-212.4521739,16.06956522,2.627466106,102.262, 
489,-100,-209,-37.00869565,-211.4782609,16.06956522,2.627466106,102.283, 
489,-100,-209,-37.00869565,-209.3913043,16.13913043,2.627466106,102.302, 
489,-100,-209,-38.8173913,-218.5043478,15.65217391,2.627466106,102.323, 
489,-100,-209,-37.91304348,-215.5130435,16,2.627466106,102.343, 
484,-121,-218,-39.37391304,-212.9391304,19.6173913,2.721104676,102.363, 
484,-121,-218,-36.86956522,-216.5565217,16.83478261,2.721104676,102.383, 
484,-121,-218,-38.05217391,-221.7043478,16.55652174,2.721104676,102.403, 
490,-130,-220,-39.02608696,-216.973913,16,2.738456619,102.423, 
490,-130,-220,-36.52173913,-221.8434783,14.4,2.738456619,102.442, 
490,-130,-220,-36.52173913,-220.4521739,13.14782609,2.738456619,102.462, 
490,-130,-220,-39.23478261,-224.9043478,14.26086957,2.738456619,102.482, 
490,-130,-220,-36.52173913,-226.0869565,16.62608696,2.738456619,102.503, 
490,-130,-220,-37.84347826,-225.9478261,16,2.738456619,102.522, 
490,-130,-220,-37.49565217,-228.173913,16.62608696,2.738456619,102.542, 
485,-139,-222,-37.49565217,-225.0434783,15.93043478,2.753251068,102.562, 
485,-139,-222,-38.88695652,-225.3217391,17.32173913,2.753251068,102.584, 
485,-139,-222,-39.30434783,-231.6521739,16.48695652,2.753251068,102.603, 
472,-147,-221,-41.1826087,-230.2608696,13.91304348,2.746544078,102.623, 
472,-147,-221,-39.93043478,-228.6608696,13.2173913,2.746544078,102.642, 
472,-147,-221,-38.67826087,-232.9043478,13.84347826,2.746544078,102.662, 
472,-147,-221,-40.13913043,-232.2782609,13.91304348,2.752705967,102.682, 
472,-158,-222,-39.5826087,-234.6434783,14.88695652,2.752705967,102.703, 
472,-158,-222,-39.5826087,-237.4956522,15.51304348,2.752705967,102.723, 
472,-158,-222,-40.20869565,-235.4086957,15.5826087,2.752705967,102.742, 
472,-158,-222,-38.60869565,-239.0956522,14.46956522,2.752705967,102.763, 
472,-158,-222,-40.34782609,-236.4521739,14.4,2.752705967,102.782, 
472,-158,-222,-40.76521739,-241.5304348,12.59130435,2.752705967,102.803, 
476,-161,-212,-41.6,-240.973913,13.35652174,2.6981408,102.823, 
476,-161,-212,-41.53043478,-243.8956522,13.49565217,2.6981408,102.842, 
476,-161,-212,-40.4173913,-239.4434783,13.91304348,2.6981408,102.862, 
476,-186,-220,-40.69565217,-246.2608696,13.63478261,2.742647053,102.882, 
476,-186,-220,-41.53043478,-250.226087,13.35652174,2.742647053,102.903, 
476,-186,-220,-37.2173913,-250.0173913,14.74782609,2.742647053,102.923, 
476,-186,-220,-40.62608696,-251.5478261,16.48695652,2.742647053,102.942, 
476,-186,-220,-40.20869565,-251.6869565,14.88695652,2.742647053,102.962, 
476,-186,-220,-42.08695652,-256.7652174,15.65217391,2.742647053,102.982, 
476,-186,-220,-42.64347826,-253.0782609,14.19130435,2.742647053,103.003, 
476,-186,-220,-43.13043478,-257.3217391,13.63478261,2.742647053,103.026, 
476,-186,-220,-44.52173913,-258.3652174,13.00869565,2.742647053,103.042, 
476,-186,-220,-43.33913043,-258.4347826,10.64347826,2.742647053,103.062, 
465,-208,-214,-44.66086957,-255.2347826,11.54782609,2.719466473,103.083, 
465,-208,-214,-43.54782609,-259.2,11.89565217,2.719466473,103.103, 
465,-208,-214,-42.71304348,-261.5652174,13.00869565,2.719466473,103.123, 
465,-208,-214,-42.22608696,-257.4608696,13.9826087,2.712934237,103.142, 
464,-214,-212,-44.17391304,-264.3478261,14.12173913,2.712934237,103.162, 
464,-214,-212,-45.2173913,-266.0869565,13.77391304,2.712934237,103.182, 
464,-214,-212,-43.68695652,-268.8,12.52173913,2.712934237,103.203, 
464,-214,-212,-45.00869565,-267.4782609,12.52173913,2.712934237,103.223, 
464,-214,-212,-43.82608696,-267.8956522,12.31304348,2.712934237,103.242, 
464,-214,-212,-42.50434783,-270.8869565,10.99130435,2.712934237,103.262, 
462,-226,-213,-46.8173913,-269.3565217,11.06086957,2.71870455,103.283, 
462,-226,-213,-46.12173913,-268.9391304,10.50434783,2.71870455,103.303, 
462,-226,-213,-47.65217391,-271.7913043,10.43478261,2.71870455,103.323, 
468,-233,-213,-47.5826087,-271.026087,11.2,2.719774662,103.342, 
468,-233,-213,-48,-269.6347826,9.808695652,2.719774662,103.363, 
468,-233,-213,-44.03478261,-272.626087,7.652173913,2.719774662,103.383, 
468,-233,-213,-44.86956522,-275.6869565,7.791304348,2.719774662,103.402, 
468,-233,-213,-43.75652174,-269.3565217,6.747826087,2.719774662,103.422, 
468,-233,-213,-48.27826087,-268.5217391,6.052173913,2.719774662,103.442, 
468,-233,-213,-42.71304348,-260.3826087,7.443478261,2.719774662,103.465, 
468,-233,-213,-48.4173913,-258.0869565,9.043478261,2.719774662,103.482, 
468,-233,-213,-43.75652174,-265.6695652,9.808695652,2.719774662,103.503, 
468,-233,-213,-46.67826087,-270.1913043,10.08695652,2.719774662,103.523, 
458,-252,-205,-38.95652174,-256.4869565,13.07826087,2.697890685,103.542, 
458,-252,-205,-45.28695652,-265.0434783,11.2,2.697890685,103.562, 
458,-252,-205,-44.24347826,-266.1565217,13.2173913,2.697890685,103.583, 
458,-252,-205,-43.26956522,-265.4608696,12.17391304,2.697890685,103.603, 
458,-252,-205,-42.92173913,-262.3304348,10.43478261,2.697890685,103.623, 
458,-252,-205,-44.24347826,-262.6086957,11.26956522,2.697890685,103.642, 
458,-252,-205,-44.45217391,-258.226087,9.739130435,2.697890685,103.662, 
461,-262,-197,-43.47826087,-259.7565217,10.85217391,2.677761587,103.682, 
461,-262,-197,-44.45217391,-258.573913,9.460869565,2.677761587,103.703, 
461,-262,-197,-43.6173913,-258.9217391,12.24347826,2.677761587,103.723, 
460,-276,-195,-43.6173913,-259.4782609,12.66086957,2.676528216,103.742, 
460,-276,-195,-43.6173913,-252.7304348,12.52173913,2.676528216,103.762, 
460,-276,-195,-41.66956522,-255.026087,11.6173913,2.676528216,103.783, 
464,-287,-185,-41.11304348,-251.7565217,14.12173913,2.655594513,103.803, 
464,-287,-185,-43.96521739,-254.4,12.59130435,2.655594513,103.823, 
464,-287,-185,-42.29565217,-247.9304348,12.24347826,2.655594513,103.842, 
464,-287,-185,-45.14782609,-253.0782609,12.45217391,2.655594513,103.862, 
464,-287,-185,-40.55652174,-245.8434783,11.75652174,2.655594513,103.883, 
464,-287,-185,-41.6,-252.8695652,12.24347826,2.655594513,103.903, 
464,-287,-185,-42.71304348,-248.4173913,13.28695652,2.655594513,103.923, 
455,-285,-160,-40.20869565,-250.2956522,12.24347826,2.600304049,103.942, 
455,-285,-160,-43.68695652,-249.3913043,15.16521739,2.600304049,103.962, 
455,-285,-160,-39.72173913,-244.3826087,11.40869565,2.600304049,103.983, 
448,-286,-159,-40.34782609,-246.8869565,13.00869565,2.598779206,104.003, 
448,-286,-159,-40.97391304,-245.8434783,13.42608696,2.598779206,104.023, 
448,-286,-159,-37.84347826,-247.9304348,12.10434783,2.598779206,104.042, 
448,-286,-159,-40.55652174,-247.6521739,10.50434783,2.598779206,104.062, 
448,-286,-159,-38.46956522,-243.5478261,13.49565217,2.598779206,104.082, 
448,-286,-159,-39.86086957,-244.173913,13.2173913,2.598779206,104.103, 
448,-286,-159,-40.62608696,-240,13.28695652,2.598779206,104.123, 
448,-286,-159,-40.4173913,-245.9826087,13.56521739,2.598779206,104.142, 
448,-286,-159,-39.16521739,-238.1913043,15.72173913,2.598779206,104.162, 
448,-286,-159,-40.34782609,-240.973913,13.42608696,2.598779206,104.183, 
454,-322,-154,-40.62608696,-241.7391304,13.56521739,2.605912767,104.203, 
454,-322,-154,-38.19130435,-239.2347826,11.75652174,2.605912767,104.222, 
454,-322,-154,-40.4173913,-236.173913,11.54782609,2.605912767,104.242, 
458,-318,-151,-40.20869565,-234.1565217,12.52173913,2.598779206,104.262, 
458,-318,-151,-36.17391304,-235.6869565,11.89565217,2.598779206,104.283, 
458,-318,-151,-40.13913043,-235.8956522,8.556521739,2.598779206,104.303, 
458,-318,-151,-38.05217391,-236.8695652,7.513043478,2.576200278,104.323, 
451,-323,-138,-39.09565217,-232.4173913,7.930434783,2.578657798,104.342, 
451,-323,-138,-38.53913043,-240.4173913,7.026086957,2.578657798,104.362, 
451,-323,-138,-38.60869565,-231.0956522,10.29565217,2.578657798,104.383, 
451,-323,-138,-40.83478261,-232.6956522,13.63478261,2.578657798,104.403, 
451,-323,-138,-41.39130435,-235.2695652,13.14782609,2.578657798,104.423, 
451,-323,-138,-42.15652174,-233.5304348,15.79130435,2.578657798,104.442, 
448,-336,-134,-37.63478261,-242.7826087,15.44347826,2.578310951,104.462, 
448,-336,-134,-40.62608696,-231.5826087,17.87826087,2.578310951,104.483, 
448,-336,-134,-36.66086957,-233.6,13.07826087,2.578310951,104.503, 
446,-332,-121,-38.26086957,-240.626087,10.92173913,2.556167803,104.523, 
446,-332,-121,-38.46956522,-234.1565217,7.304347826,2.556167803,104.543, 
446,-332,-121,-36.73043478,-234.573913,6.886956522,2.556167803,104.562, 
446,-332,-121,-37.35652174,-236.9391304,7.930434783,2.556167803,104.582, 
446,-332,-121,-37.2173913,-238.7478261,10.50434783,2.556167803,104.602, 
446,-332,-121,-37.84347826,-231.5826087,13.84347826,2.556167803,104.622, 
446,-332,-121,-36.52173913,-238.1217391,15.86086957,2.556167803,104.642, 
450,-347,-116,-36.93913043,-238.1913043,18.7826087,2.5563017,104.662, 
450,-347,-116,-38.8173913,-239.0956522,16.69565217,2.5563017,104.683, 
450,-347,-116,-39.16521739,-237.9130435,13.9826087,2.5563017,104.703, 
448,-347,-111,-42.64347826,-295.9304348,20.31304348,2.549169901,104.723, 
448,-347,-111,-47.16521739,-274.2956522,14.19130435,2.549169901,104.743, 
448,-347,-111,-41.94782609,-260.8695652,13.42608696,2.549169901,104.762, 
448,-347,-111,-40.90434783,-249.8086957,10.71304348,2.549169901,104.782, 
448,-347,-111,-39.23478261,-251.5478261,12.45217391,2.549169901,104.803, 
448,-347,-111,-39.16521739,-245.3565217,12.52173913,2.549169901,104.823, 
448,-347,-111,-34.0173913,-251.9652174,12.03478261,2.549169901,104.842, 
448,-347,-111,-36.86956522,-261.1478261,15.16521739,2.549169901,104.862, 
448,-347,-111,-41.11304348,-257.4608696,14.74782609,2.549169901,104.882, 
448,-347,-111,-37.70434783,-253.426087,17.80869565,2.549169901,104.903, 
452,-360,-88,-40.20869565,-250.6434783,20.10434783,2.525166504,104.922, 
452,-360,-88,-42.71304348,-255.9304348,19.26956522,2.525166504,104.942, 
452,-360,-88,-41.73913043,-259.0608696,16.55652174,2.525166504,104.962, 
450,-366,-82,-42.99130435,-246.1217391,14.4,2.520837058,104.982, 
450,-366,-82,-47.93043478,-258.226087,12.45217391,2.520837058,105.003, 
450,-366,-82,-42.36521739,-248.5565217,12.17391304,2.520837058,105.023, 
450,-366,-82,-43.54782609,-258.573913,11.47826087,2.520837058,105.042, 
446,-359,-76,-41.66956522,-268.7304348,10.71304348,2.509875333,105.062, 
446,-359,-76,-40.48695652,-261.3565217,10.50434783,2.509875333,105.082, 
446,-359,-76,-42.57391304,-262.1217391,16.13913043,2.509875333,105.102, 
446,-359,-76,-43.26956522,-259.0608696,16,2.509875333,105.122, 
446,-359,-76,-41.32173913,-263.7913043,16.48695652,2.509875333,105.142, 
446,-359,-76,-50.0173913,-261.6347826,16.62608696,2.509875333,105.162, 
452,-369,-56,-41.6,-268.6608696,15.23478261,2.492325872,105.182, 
452,-369,-56,-53.28695652,-261.1478261,16.13913043,2.492325872,105.202, 
452,-369,-56,-45.07826087,-266.6434783,11.89565217,2.492325872,105.222, 
452,-369,-56,-46.33043478,-264.4869565,12.66086957,2.491227962,105.242, 
449,-369,-55,-45.56521739,-267.0608696,9.460869565,2.491227962,105.262, 
449,-369,-55,-42.85217391,-267.2,11.33913043,2.491227962,105.282, 
449,-369,-55,-44.86956522,-270.7478261,12.73043478,2.491227962,105.302, 
443,-370,-37,-43.13043478,-269.7043478,11.13043478,2.472711494,105.322, 
443,-370,-37,-40.76521739,-276.4521739,10.36521739,2.472711494,105.342, 
443,-370,-37,-42.99130435,-266.7826087,8.904347826,2.472711494,105.362, 
447,-364,-33,-44.03478261,-270.4695652,7.165217391,2.465182471,105.382, 
447,-364,-33,-46.95652174,-277.9826087,8.069565217,2.465182471,105.403, 
447,-364,-33,-47.79130435,-277.9826087,8.347826087,2.465182471,105.423, 
453,-370,-24,-46.12173913,-275.3391304,7.513043478,2.459700373,105.442, 
453,-370,-24,-48.62608696,-277.0086957,12.10434783,2.459700373,105.462, 
453,-370,-24,-48.97391304,-276.7304348,18.7826087,2.459700373,105.482, 
453,-370,-24,-47.02608696,-277.426087,20.93913043,2.459700373,105.503, 
453,-370,-24,-45.9826087,-287.5130435,19.89565217,2.459700373,105.523, 
453,-370,-24,-46.53913043,-287.2347826,16.4173913,2.459700373,105.542, 
453,-370,-24,-48.55652174,-284.9391304,15.23478261,2.459700373,105.562, 
453,-370,-24,-47.30434783,-285.7043478,9.043478261,2.459700373,105.582, 
444,-360,1,-47.93043478,-288,10.29565217,2.430233245,105.651, 
444,-360,1,-51.33913043,-281.8086957,14.88695652,2.430233245,105.682, 
444,-360,1,-47.86086957,-289.6695652,16.83478261,2.430233245,105.703, 
444,-360,1,-46.53913043,-285.9826087,16.4173913,2.430233245,105.722, 
444,-360,1,-45.00869565,-294.6086957,15.09565217,2.430233245,105.742, 
444,-360,1,-46.19130435,-288.3478261,10.92173913,2.430233245,105.762, 
444,-360,1,-48.97391304,-286.7478261,10.50434783,2.430233245,105.782, 
444,-360,1,-45.00869565,-288.7652174,10.29565217,2.430233245,105.802, 
444,-360,1,-43.40869565,-290.9913043,13.49565217,2.430233245,105.822, 
457,-375,23,-45.9826087,-289.0434783,14.33043478,2.420351159,105.843, 
457,-375,23,-45.2173913,-289.0434783,13.00869565,2.420351159,105.862, 
457,-375,23,-43.47826087,-285.2869565,12.52173913,2.420351159,105.883, 
458,-364,36,-45.77391304,-286.1913043,13.2173913,2.403057243,105.903, 
458,-364,36,-46.26086957,-285.2173913,14.67826087,2.403057243,105.923, 
458,-364,36,-46.60869565,-286.6782609,13.07826087,2.403057243,105.942, 
458,-364,36,-47.65217391,-291.8956522,14.74782609,2.403057243,105.962, 
450,-358,45,-49.25217391,-285.1478261,12.31304348,2.392178772,105.982, 
450,-358,45,-49.32173913,-290.0173913,13.2173913,2.392178772,106.003, 
450,-358,45,-45.91304348,-288.626087,13.49565217,2.392178772,106.022, 
450,-358,45,-47.09565217,-284.4521739,16.13913043,2.392178772,106.042, 
450,-358,45,-44.10434783,-286.8869565,16,2.392178772,106.062, 
450,-358,45,-45.77391304,-282.9913043,14.60869565,2.392178772,106.082, 
459,-357,57,-45.14782609,-287.373913,12.86956522,2.382414515,106.102, 
459,-357,57,-45.9826087,-285.9826087,11.06086957,2.382414515,106.122, 
459,-357,57,-45.07826087,-283.826087,13.84347826,2.382414515,106.142, 
459,-357,57,-48.4173913,-283.3391304,12.93913043,2.382414515,106.163, 
459,-357,57,-48.06956522,-280.7652174,14.8173913,2.382414515,106.183, 
459,-357,57,-47.93043478,-287.1652174,16.4173913,2.382414515,106.202, 
459,-357,57,-45.14782609,-281.8782609,17.80869565,2.382414515,106.222, 
459,-357,57,-47.5826087,-279.8608696,15.79130435,2.382414515,106.242, 
459,-357,57,-47.5826087,-279.2347826,16.20869565,2.382414515,106.262, 
459,-357,57,-46.60869565,-276.2434783,13.07826087,2.382414515,106.283, 
460,-343,78,-43.33913043,-281.8086957,10.92173913,2.357997577,106.302, 
460,-343,78,-44.93913043,-273.5304348,11.82608696,2.357997577,106.322, 
460,-343,78,-42.43478261,-272.973913,11.06086957,2.357997577,106.343, 
469,-343,83,-43.68695652,-272.5565217,11.40869565,2.354544075,106.362, 
469,-343,83,-42.43478261,-273.0434783,13.28695652,2.354544075,106.382, 
469,-343,83,-44.45217391,-274.6434783,14.67826087,2.354544075,106.403, 
469,-343,83,-45.28695652,-273.3913043,14.33043478,2.343215245,106.423, 
463,-328,100,-43.96521739,-271.7217391,14.60869565,2.332785923,106.442, 
463,-328,100,-45.84347826,-266.0173913,14.4,2.332785923,106.462, 
463,-328,100,-45.63478261,-265.0434783,13.56521739,2.332785923,106.483, 
463,-328,100,-42.92173913,-266.3652174,13.77391304,2.332785923,106.503, 
463,-328,100,-44.17391304,-265.6,12.45217391,2.332785923,106.523, 
463,-328,100,-42.85217391,-262.4695652,13.56521739,2.332785923,106.543, 
474,-323,102,-43.06086957,-264.4869565,10.29565217,2.327908976,106.562, 
474,-323,102,-43.96521739,-261.773913,11.40869565,2.327908976,106.582, 
474,-323,102,-41.25217391,-265.5304348,11.68695652,2.327908976,106.603, 
474,-314,111,-45.56521739,-261.7043478,13.63478261,2.315629653,106.623, 
474,-314,111,-42.85217391,-263.8608696,13.9826087,2.315629653,106.643, 
474,-314,111,-41.39130435,-262.1217391,14.53913043,2.315629653,106.662, 
474,-314,111,-45.2173913,-256,13.77391304,2.315629653,106.682, 
474,-314,111,-46.46956522,-257.6695652,15.23478261,2.315629653,106.702, 
474,-314,111,-43.82608696,-258.6434783,14.74782609,2.315629653,106.722, 
474,-314,111,-43.33913043,-249.5304348,15.16521739,2.315629653,106.742, 
471,-297,130,-41.46086957,-254.4695652,11.54782609,2.291319503,106.762, 
471,-297,130,-40.27826087,-254.6086957,9.391304348,2.291319503,106.782, 
471,-297,130,-39.44347826,-250.6434783,8.139130435,2.291319503,106.803, 
478,-296,133,-39.51304348,-249.1130435,8.417391304,2.288818055,106.823, 
478,-296,133,-41.1826087,-246.1217391,9.182608696,2.288818055,106.843, 
478,-296,133,-43.2,-251.6173913,11.47826087,2.288818055,106.862, 
478,-296,133,-38.53913043,-255.4434783,8.417391304,2.288818055,106.882, 
478,-296,133,-41.53043478,-250.8521739,12.3826087,2.288818055,106.903, 
478,-296,133,-40.90434783,-253.0086957,11.89565217,2.288818055,106.923, 
478,-296,133,-41.46086957,-251.6173913,13.2173913,2.288818055,106.943, 
478,-296,133,-44.03478261,-251.9652174,12.52173913,2.288818055,106.962, 
478,-296,133,-43.40869565,-253.426087,14.05217391,2.288818055,106.982, 
478,-296,133,-43.26956522,-254.5391304,12.66086957,2.288818055,107.003, 
475,-258,150,-43.68695652,-253.4956522,13.63478261,2.248262159,107.023, 
475,-258,150,-43.89565217,-256.9043478,13.35652174,2.248262159,107.042, 
475,-258,150,-42.7826087,-261.3565217,12.03478261,2.248262159,107.062, 
482,-259,150,-44.3826087,-259.6173913,12.8,2.249129085,107.082, 
482,-259,150,-44.03478261,-261.5652174,12.93913043,2.249129085,107.103, 
482,-259,150,-42.64347826,-263.7217391,12.66086957,2.249129085,107.123, 
482,-259,150,-42.7826087,-262.3304348,13.49565217,2.249129085,107.142, 
482,-244,151,-41.87826087,-267.2695652,13.84347826,2.2353235,107.162, 
482,-244,151,-43.2,-274.0173913,13.28695652,2.2353235,107.182, 
482,-244,151,-43.89565217,-270.5391304,15.72173913,2.2353235,107.203, 
488,-244,150,-45.42608696,-269.3565217,12.8,2.235830964,107.223, 
488,-244,150,-43.26956522,-270.3304348,13.2173913,2.235830964,107.243, 
488,-244,150,-42.57391304,-274.4347826,13.35652174,2.235830964,107.262, 
492,-232,148,-45.42608696,-276.2434783,11.75652174,2.225720895,107.282, 
492,-232,148,-42.92173913,-273.3913043,13.63478261,2.225720895,107.303, 
492,-232,148,-43.75652174,-277.4956522,10.85217391,2.225720895,107.323, 
492,-232,148,-45.49565217,-284.9391304,14.46956522,2.213681467,107.342, 
487,-224,157,-45.49565217,-280.3478261,13.35652174,2.213681467,107.362, 
487,-224,157,-45.70434783,-283.0608696,14.8173913,2.213681467,107.382, 
487,-224,157,-44.59130435,-281.7391304,13.07826087,2.213681467,107.403, 
489,-207,166,-45.28695652,-289.0434783,14.12173913,2.192799856,107.423, 
489,-207,166,-46.46956522,-291.8956522,12.03478261,2.192799856,107.443, 
489,-207,166,-46.53913043,-289.8782609,13.49565217,2.192799856,107.462, 
492,-204,161,-46.46956522,-291.3391304,14.53913043,2.191989673,107.482, 
492,-204,161,-46.26086957,-293.0086957,15.16521739,2.191989673,107.503, 
492,-204,161,-47.86086957,-294.6086957,14.19130435,2.191989673,107.523, 
491,-193,162,-45.49565217,-297.8782609,13.35652174,2.180104316,107.542, 
491,-193,162,-48.20869565,-297.6695652,14.05217391,2.180104316,107.562, 
491,-193,162,-46.60869565,-299.2,14.8173913,2.180104316,107.582, 
491,-193,162,-47.23478261,-297.9478261,12.31304348,2.180104316,107.602, 
491,-193,162,-47.37391304,-301.8434783,14.67826087,2.180104316,107.623, 
491,-193,162,-48,-303.3043478,12.03478261,2.180104316,107.643, 
491,-193,162,-48.13913043,-306.1565217,12.73043478,2.180104316,107.662, 
491,-193,162,-49.32173913,-308.4521739,13.56521739,2.180104316,107.682, 
491,-193,162,-48.69565217,-310.6086957,12.59130435,2.180104316,107.703, 
491,-193,162,-48.69565217,-309.0782609,12.52173913,2.180104316,107.723, 
497,-164,163,-49.39130435,-312.7652174,11.54782609,2.147478795,107.742, 
